run,estimator,bias,variance,mse,fstat,num_instruments,strength
7,SJIVE,-0.0220503312623938,0.0123044360435079,0.0127906531522892,10000.0,142,0.4
8,OLS,0.600980901134462,0.0085337341417745,0.3697117776701646,10000.0,142,0.4
8,2SLS,0.1139613744585393,0.0123031328470951,0.0252903277155746,114.66115425039288,142,0.4
8,UJIVE1,0.0278200725821702,0.0132075550341398,0.013981511472617,355.35384643656994,142,0.4
8,UJIVE2,0.0276226336023944,0.0131771303169367,0.0139401402040688,355.28103732832557,142,0.4
8,JIVE1,0.0386486383623951,0.0137204056823673,0.0152141229296345,10000.0,142,0.4
8,JIVE2,0.3431449001200002,0.0183153244565856,0.1360637469349506,485.4834056016318,142,0.4
8,HFUL,0.0300227959092195,0.0123954327279327,0.0132968010021394,10000.0,142,0.4
8,SJIVE,0.0353996686249588,0.0121568194891203,0.0134099560278772,10000.0,142,0.4
9,OLS,0.5474614878415857,0.0120015538818743,0.311715634551597,10000.0,142,0.4
9,2SLS,0.0379344523202067,0.014675577694728,0.0161146003675621,114.68605316321324,142,0.4
9,UJIVE1,-0.0525222763288929,0.0159010432555555,0.0186596327663241,324.7082186551221,142,0.4
9,UJIVE2,-0.0525267394736639,0.0157286560883167,0.0184877144480509,324.70648305990653,142,0.4
9,JIVE1,-0.0621812340955171,0.0186124605336113,0.0224789664072529,10000.0,142,0.4
9,JIVE2,0.2495655475206836,0.0214726254766905,0.0837555879859891,443.4085566324132,142,0.4
9,HFUL,-0.0480572593091838,0.014932060617752,0.0172415607900621,10000.0,142,0.4
9,SJIVE,-0.0536432701827122,0.0164215279321734,0.0192991283680688,10000.0,142,0.4
10,OLS,0.595749124693157,0.0123678909244402,0.3672849104971028,10000.0,142,0.4
10,2SLS,0.0833798204528011,0.01419095228273,0.0211431467414714,109.200892804607,142,0.4
10,UJIVE1,-0.0079672514802189,0.0146819039084573,0.0147453810046064,333.235035214822,142,0.4
10,UJIVE2,-0.0082254793152058,0.014723131951399,0.0147907904613639,333.13774703717087,142,0.4
10,JIVE1,-0.0091779755664324,0.0160630769121655,0.0161473121476636,10000.0,142,0.4
10,JIVE2,0.2998922348630032,0.0198390797648219,0.1097744322959485,454.8109672808475,142,0.4
10,HFUL,-0.0082953724572839,0.0147018062794067,0.0147706194836117,10000.0,142,0.4
10,SJIVE,-0.0110232750919386,0.0152904807047259,0.0154119932984785,10000.0,142,0.4
1,OLS,0.394925728363408,0.0066210568580298,0.1625873877813981,10000.0,142,0.5
1,2SLS,0.054109263008778,0.0071138358760322,0.0100416482193853,170.16352630270708,142,0.5
1,UJIVE1,-0.0051426387213447,0.0072232367013016,0.0072496834343198,506.9421706770035,142,0.5
1,UJIVE2,-0.0059630521383369,0.007129465522142,0.0071650235129465,506.44271803797955,142,0.5
1,JIVE1,-0.008124104728157,0.00740796434614,0.0074739654237741,10000.0,142,0.5
1,JIVE2,0.3127015057531578,0.0095341143320529,0.1073163460323451,694.8622301129129,142,0.5
1,HFUL,-0.0048229365703862,0.0072149444137281,0.0072382051308901,10000.0,142,0.5
1,SJIVE,-0.0051497599729252,0.0072174071507158,0.0072439271784945,10000.0,142,0.5
2,OLS,0.3824299648381155,0.0177951736310339,0.1640478516371161,10000.0,142,0.5
2,2SLS,0.0427863431763632,0.0172200326393643,0.0190507038017699,169.0105524267409,142,0.5
2,UJIVE1,-0.0164842612763328,0.0172390328782082,0.0175107637480346,504.7945279210211,142,0.5
2,UJIVE2,-0.0156654035966896,0.0175428834621835,0.0177882883320307,505.2830219184103,142,0.5
2,JIVE1,-0.0141302320846496,0.0139885592299648,0.0141882226887308,10000.0,142,0.5
2,JIVE2,0.3005202334937354,0.023597414893196,0.1139098256323253,692.5979454985292,142,0.5
2,HFUL,-0.0105106743147255,0.0169956655416201,0.0171061398161703,10000.0,142,0.5
2,SJIVE,-0.0083041050490842,0.0151734884109686,0.0152424465716348,10000.0,142,0.5
3,OLS,0.3992992705337994,0.009721287661314,0.1691611951101383,10000.0,142,0.5
3,2SLS,0.0574159434673555,0.0093190014785217,0.0126155920427683,167.2735537602731,142,0.5
3,UJIVE1,-0.0024290750973827,0.0094133871739249,0.0094192875797536,500.79769382552223,142,0.5
3,UJIVE2,-0.0021775259589864,0.009348630056969,0.0093533716762711,500.9305903723346,142,0.5
3,JIVE1,-0.0006350124521237,0.0101578223771222,0.0101582256179366,10000.0,142,0.5
3,JIVE2,0.3153926380358183,0.0124801634868898,0.1119526796140825,685.9536484694485,142,0.5
3,HFUL,-0.0045904119489928,0.0100561546033666,0.010077226485228,10000.0,142,0.5
3,SJIVE,-0.0023783307103351,0.0105794854298913,0.010585141886859,10000.0,142,0.5
4,OLS,0.4209535102222553,0.0054395856378834,0.1826414434063218,10000.0,142,0.5
4,2SLS,0.0891050898715193,0.0060840999945821,0.0140238170355936,174.62065380900657,142,0.5
4,UJIVE1,0.0315214605959437,0.006356803254981,0.0073504057330826,537.5665717637903,142,0.5
4,UJIVE2,0.0313007750251865,0.0062592105701302,0.0072389490873075,537.4198728197078,142,0.5
4,JIVE1,0.0332489335200977,0.006439167528018,0.0075446591082419,10000.0,142,0.5
4,JIVE2,0.3548613702936151,0.0085332370564683,0.1344598291831306,736.1304807829426,142,0.5
4,HFUL,0.0331224582922812,0.005856787057433,0.0069538843007569,10000.0,142,0.5
4,SJIVE,0.0351394190536869,0.0062632807753338,0.0074980595467644,10000.0,142,0.5
5,OLS,0.4252803584257757,0.0079840137068488,0.188847396969605,10000.0,142,0.5
5,2SLS,0.0858997032716587,0.0064689128491561,0.0138476718713151,169.91455700886877,142,0.5
5,UJIVE1,0.0268205602903331,0.0063311004873959,0.0070504429416833,529.6257820067166,142,0.5
5,UJIVE2,0.026770673132425,0.0063939243628557,0.0071105933028189,529.608142245055,142,0.5
5,JIVE1,0.0274578774541056,0.0060976034435284,0.0068515384778131,10000.0,142,0.5
5,JIVE2,0.3507941819378999,0.0086074937384161,0.1316640518198966,726.8072286680651,142,0.5
5,HFUL,0.0330502778351692,0.0058065768681215,0.0068988977331034,10000.0,142,0.5
5,SJIVE,0.0344978962018635,0.0061824554554613,0.0073725602978158,10000.0,142,0.5
6,OLS,0.396888776350817,0.004743999007515,0.1622646998007638,10000.0,142,0.5
6,2SLS,0.0668195971204631,0.0048483004712639,0.009313159030605,177.39082518725596,142,0.5
6,UJIVE1,0.0096234230127527,0.0049768691544241,0.0050694794249065,520.4951613329447,142,0.5
6,UJIVE2,0.0103475874575398,0.0049796748264453,0.0050867473926368,520.8666086681185,142,0.5
6,JIVE1,0.0175428999796494,0.0039460966288379,0.0042538499685339,10000.0,142,0.5
6,JIVE2,0.3319868042332939,0.0067727077311807,0.1169879459162162,714.1635350627739,142,0.5
6,HFUL,0.0107242500948688,0.0047474777205356,0.0048624872606329,10000.0,142,0.5
6,SJIVE,0.0112073110563766,0.0051157706507527,0.0052413744718671,10000.0,142,0.5
7,OLS,0.4136400168063918,0.0057408036956265,0.1768388671992186,10000.0,142,0.5
7,2SLS,0.0615479783911114,0.004883243306875,0.0086713969509077,168.48625682292308,142,0.5
7,UJIVE1,0.0002389945233181,0.0047895692063408,0.004789626324723,492.23418789395464,142,0.5
7,UJIVE2,-0.0006145323390775,0.0047250220947229,0.0047253997447186,491.7753305409481,142,0.5
7,JIVE1,0.0024244121772365,0.0049509571902514,0.0049568349646565,10000.0,142,0.5
7,JIVE2,0.3187093076668629,0.0063775372139674,0.1079531600074585,674.9359458780082,142,0.5
7,HFUL,0.0027390675710494,0.0044424073025794,0.0044499097937382,10000.0,142,0.5
7,SJIVE,0.0051219101785422,0.0043563956423677,0.0043826296062448,10000.0,142,0.5
8,OLS,0.3577476126008253,0.0087703244167127,0.1367536787383029,10000.0,142,0.5
8,2SLS,0.0174890667049539,0.0104368950060542,0.0107427624602645,171.36456027578305,142,0.5
8,UJIVE1,-0.0416651774698442,0.0108548169640526,0.0125908039776462,484.97085084041976,142,0.5
8,UJIVE2,-0.0412103750593512,0.0109734714137295,0.0126717664262619,485.2382263420006,142,0.5
8,JIVE1,-0.0346184104238229,0.0100192510706822,0.0112176854109545,10000.0,142,0.5
8,JIVE2,0.2721577398479501,0.0148508136976096,0.0889206490567541,665.5310573763315,142,0.5
8,HFUL,-0.0376671183293708,0.0111906581462457,0.0126094699494845,10000.0,142,0.5
8,SJIVE,-0.0354794257099658,0.0112844414020085,0.0125432310507174,10000.0,142,0.5
9,OLS,0.3683055326651685,0.011612291456389,0.1472612568481625,10000.0,142,0.5
9,2SLS,0.022328635121213,0.013617038028695,0.0141156059750713,175.7269188797108,142,0.5
9,UJIVE1,-0.0377160983046332,0.0140827116326605,0.0155052157039852,472.49548976143103,142,0.5
9,UJIVE2,-0.0373063262604672,0.0139910559543233,0.0153828179333757,472.68684591882584,142,0.5
9,JIVE1,-0.0255707816790061,0.0133505399853362,0.0140044048610116,10000.0,142,0.5
9,JIVE2,0.2772720100165166,0.018772841628914,0.0956526091675133,648.626179294952,142,0.5
9,HFUL,-0.034875087227458,0.0137191164291057,0.0149353881382286,10000.0,142,0.5
9,SJIVE,-0.0331470708026213,0.0130765834340898,0.0141753117368837,10000.0,142,0.5
10,OLS,0.3572904678062315,0.00671684005372,0.1343733184389158,10000.0,142,0.5
10,2SLS,0.0188342224808321,0.0068675359724139,0.0072222639088714,175.309786958261,142,0.5
10,UJIVE1,-0.0399007586231004,0.0071277218750477,0.0087197924137466,489.2023669679784,142,0.5
10,UJIVE2,-0.0392082840530368,0.0070995074290156,0.0086367969673992,489.55659157399094,142,0.5
10,JIVE1,-0.0342108744888129,0.0069003468394817,0.008070730772771,10000.0,142,0.5
10,JIVE2,0.2746079743323412,0.0098030040377154,0.0852125436046271,671.5019971419619,142,0.5
10,HFUL,-0.0347503874760184,0.0071014523212284,0.0083090417509619,10000.0,142,0.5
10,SJIVE,-0.0348776055766583,0.0066376528792915,0.0078541002500524,10000.0,142,0.5
1,OLS,0.2640086791532842,0.006253297092261,0.0759538797605228,10000.0,142,0.6
1,2SLS,0.0303247224566633,0.0074194986108788,0.0083390874029524,257.0306616071995,142,0.6
1,UJIVE1,-0.0098182591334566,0.0076677280221111,0.0077641262345228,716.2580093163903,142,0.6
1,UJIVE2,-0.0093598392629972,0.007617938496466,0.0077055450874951,716.6055757054885,142,0.6
1,JIVE1,-0.0048268992402936,0.0072574233698732,0.0072807223261491,10000.0,142,0.6
1,JIVE2,0.3127133362292197,0.0103308831715728,0.1081205138271818,979.7678466998602,142,0.6
1,HFUL,-0.0077523508185852,0.0073434072742331,0.0074035062174475,10000.0,142,0.6
1,SJIVE,-0.0078352338440924,0.006876616477473,0.0069380073668647,10000.0,142,0.6
2,OLS,0.3150844591185801,0.0029495305978408,0.1022277469758889,10000.0,142,0.6
2,2SLS,0.0887010171310822,0.0034616155928676,0.0113294860329561,258.3283082438343,142,0.6
2,UJIVE1,0.049816183810186,0.003565004055419,0.0060466562248292,799.4038296420283,142,0.6
2,UJIVE2,0.0500539047924386,0.0035614944871834,0.0060668878721539,799.5894871644357,142,0.6
2,JIVE1,0.0531521742117279,0.0038954206377406,0.0067205742611745,10000.0,142,0.6
2,JIVE2,0.3829482974955867,0.0047796699784674,0.1514290685332358,1093.7699753682398,142,0.6
2,HFUL,0.0498524983272504,0.0033049016679794,0.0057901732574479,10000.0,142,0.6
2,SJIVE,0.049250615878835,0.0028058517682965,0.0052314749327411,10000.0,142,0.6
3,OLS,0.2995023948184903,0.0021081581655007,0.0918098426675115,10000.0,142,0.6
3,2SLS,0.0632263462251042,0.0027580146504151,0.0067555855073918,247.7100794589616,142,0.6
3,UJIVE1,0.0226935718144452,0.0029439273629571,0.0034589255646545,752.4129239313975,142,0.6
3,UJIVE2,0.0224866959701661,0.0028943230407181,0.0033999745363728,752.2152427223816,142,0.6
3,JIVE1,0.0317190661341495,0.0036471098945977,0.0046532090510202,10000.0,142,0.6
3,JIVE2,0.3497712795419469,0.0038040678650705,0.1261440158574813,1028.9454011920575,142,0.6
3,HFUL,0.0220758106356997,0.0027592128088756,0.0032465542240989,10000.0,142,0.6
3,SJIVE,0.0224883057400575,0.0031318635198975,0.0036375874149559,10000.0,142,0.6
4,OLS,0.2765133182008824,0.0051859846798576,0.08164559982232,10000.0,142,0.6
4,2SLS,0.037840456685354,0.0047620530926968,0.006193953254853,246.6344225746362,142,0.6
4,UJIVE1,-0.0031650924657083,0.0047426028589671,0.0047526206692836,709.3135030385013,142,0.6
4,UJIVE2,-0.0033152088201608,0.0047762267578964,0.0047872173674176,709.2269354879803,142,0.6
4,JIVE1,-0.0024560020635583,0.0052845275605366,0.0052905595066728,10000.0,142,0.6
4,JIVE2,0.3203532132010809,0.0065742105212297,0.1092003917294869,970.8549006265108,142,0.6
4,HFUL,-0.0002929828746405,0.0045879072238731,0.004587993062838,10000.0,142,0.6
4,SJIVE,0.0019025483982418,0.0044541980349685,0.0044578177253761,10000.0,142,0.6
5,OLS,0.2448173974272307,0.0046335607915738,0.0645691188746164,10000.0,142,0.6
5,2SLS,0.010005656094766,0.004052617205196,0.0041527303590827,253.2226400886067,142,0.6
5,UJIVE1,-0.0302004849356318,0.0040130800235307,0.004925149313878,704.0343861965706,142,0.6
5,UJIVE2,-0.0303965785533166,0.0040741251147385,0.0049980771024864,703.9027259877321,142,0.6
5,JIVE1,-0.0272465904209645,0.0039158540317919,0.0046582307213597,10000.0,142,0.6
5,JIVE2,0.2888703925926641,0.005519400166052,0.0889655038826919,963.3602433967948,142,0.6
5,HFUL,-0.029561907225843,0.0041331708737174,0.0050070772325467,10000.0,142,0.6
5,SJIVE,-0.0273941075391967,0.0042529147061244,0.0050033518339935,10000.0,142,0.6
6,OLS,0.28243333213062,0.0033267088751941,0.0830952959735992,10000.0,142,0.6
6,2SLS,0.036962753024359,0.0036252530823971,0.0049914981935368,242.34887484727284,142,0.6
6,UJIVE1,-0.0051287990080062,0.0037758163167737,0.0038021208960382,700.6638142562126,142,0.6
6,UJIVE2,-0.0055770818614782,0.0037228289095805,0.0037539327516701,700.3067328413251,142,0.6
6,JIVE1,-0.0060291983287125,0.0037986294905603,0.0038349807230473,10000.0,142,0.6
6,JIVE2,0.3178240588396562,0.0049523632280133,0.1059644956053266,959.351472641648,142,0.6
6,HFUL,-0.0066317208868987,0.0035221945704354,0.0035661742923571,10000.0,142,0.6
6,SJIVE,-0.0071812225788908,0.0035512630580416,0.0036028330157691,10000.0,142,0.6
7,OLS,0.2617733161149997,0.0058431675287148,0.0743684365585584,10000.0,142,0.6
7,2SLS,0.0217443219957522,0.0056593143903989,0.0061321299294538,255.02130801125043,142,0.6
7,UJIVE1,-0.0195269157434206,0.005762454637187,0.0061437550756376,703.7187046249999,142,0.6
7,UJIVE2,-0.0198082467721685,0.0057350275185725,0.0061273941587596,703.444319063098,142,0.6
7,JIVE1,-0.0098281460943739,0.0061607199929248,0.0062573124485772,10000.0,142,0.6
7,JIVE2,0.3014582592111887,0.0078453563701025,0.0987224384167427,963.1616933219354,142,0.6
7,HFUL,-0.016249420840088,0.0054170483463775,0.0056810920240158,10000.0,142,0.6
7,SJIVE,-0.0123627802593081,0.0056547310340494,0.0058075693697894,10000.0,142,0.6
8,OLS,0.2952668954348398,0.008826723643742,0.0960092631834706,10000.0,142,0.6
8,2SLS,0.0525856489262668,0.0099727875875983,0.0127380380605949,247.9977810742386,142,0.6
8,UJIVE1,0.0110146936463331,0.0102329121989019,0.0103542356750244,716.031402739375,142,0.6
8,UJIVE2,0.0117835008833282,0.010305137768022,0.0104439886610894,716.6536346822127,142,0.6
8,JIVE1,0.0134393228944174,0.0092701344082918,0.0094507498081522,10000.0,142,0.6
8,JIVE2,0.3365886179298891,0.0137801607339583,0.1270720584539112,979.9990545649472,142,0.6
8,HFUL,0.0141879966665081,0.0104180990725877,0.0106193983219965,10000.0,142,0.6
8,SJIVE,0.0139010229665687,0.0100986999395401,0.0102919383790571,10000.0,142,0.6
9,OLS,0.3055968982235779,0.0111862074904662,0.104575671694338,10000.0,142,0.6
9,2SLS,0.0673860754921771,0.0104831655722558,0.0150240487424932,245.88643022255368,142,0.6
9,UJIVE1,0.0264767422079434,0.0104182930454567,0.0111193109234026,747.3942851986053,142,0.6
9,UJIVE2,0.0278059668782711,0.0105035805153172,0.0112767523093527,748.4700153100133,142,0.6
9,JIVE1,0.0303128758441719,0.0112593365944066,0.0121782070363508,10000.0,142,0.6
9,JIVE2,0.3566672874345721,0.0139914496118101,0.1412030035377458,1024.4312882980214,142,0.6
9,HFUL,0.0316977278964708,0.0106270743799325,0.0116318203337312,10000.0,142,0.6
9,SJIVE,0.0323440990139149,0.01171550555821,0.0127616462992319,10000.0,142,0.6
10,OLS,0.2779297272566529,0.0047824079339063,0.0820273412268638,10000.0,142,0.6
10,2SLS,0.0486652879606275,0.0051170305340418,0.0074853407863326,252.78821372078733,142,0.6
10,UJIVE1,0.0093390357297082,0.0052472978007514,0.0053345153891122,752.2086310514126,142,0.6
10,UJIVE2,0.0105510481206409,0.0051633378524442,0.0052746624688883,753.1821261377457,142,0.6
10,JIVE1,0.0056238191002358,0.005734905465026,0.0057665328062981,10000.0,142,0.6
10,JIVE2,0.3365788168767003,0.0069897644650515,0.1202750644351709,1029.9854857071773,142,0.6
10,HFUL,0.0103491160431937,0.0051885995835249,0.0052957037864004,10000.0,142,0.6
10,SJIVE,0.0086266282929848,0.0060761070422257,0.0061505257579311,10000.0,142,0.6
1,OLS,0.1921958180475914,0.0014195310828742,0.0383587635578571,10000.0,142,0.7000000000000001
1,2SLS,0.0187643447841432,0.0020720007510586,0.0024241013862368,340.29120908886483,142,0.7000000000000001
1,UJIVE1,-0.0108911396249828,0.0022169358025502,0.0023355527248811,977.6245922956334,142,0.7000000000000001
1,UJIVE2,-0.0117963594742603,0.0022682778934665,0.0024074319903125,976.7126923619932,142,0.7000000000000001
1,JIVE1,-0.0049539030074795,0.0020674730018653,0.0020920141568728,10000.0,142,0.7000000000000001
1,JIVE2,0.3124220844652261,0.0031265026401325,0.1007340615017294,1329.6069266742286,142,0.7000000000000001
1,HFUL,-0.010535185600453,0.0024323257027771,0.0025433158384131,10000.0,142,0.7000000000000001
1,SJIVE,-0.0143232757672341,0.0027703761455856,0.0029755323742898,10000.0,142,0.7000000000000001
2,OLS,0.2209892489591459,0.0032441282515339,0.0520803764070613,10000.0,142,0.7000000000000001
2,2SLS,0.0487431766415508,0.0030854193390862,0.0054613166081956,343.2687494444734,142,0.7000000000000001
2,UJIVE1,0.0193060627372849,0.0030821268091093,0.0034548508675253,1006.2653279801824,142,0.7000000000000001
2,UJIVE2,0.020021437263388,0.0030894856527069,0.0034903436027986,1007.0980617588976,142,0.7000000000000001
2,JIVE1,0.0167434414965713,0.0031847155323919,0.003465058365541,10000.0,142,0.7000000000000001
2,JIVE2,0.3505399699015606,0.0041226553601874,0.1270009258587745,1371.2452627298658,142,0.7000000000000001
2,HFUL,0.0210915451409829,0.0030740085422563,0.0035188618186904,10000.0,142,0.7000000000000001
2,SJIVE,0.0190104393167939,0.0032204587660562,0.0035818555690737,10000.0,142,0.7000000000000001
3,OLS,0.2121301795183149,0.0051248377404564,0.0501240508029289,10000.0,142,0.7000000000000001
3,2SLS,0.0428986592681369,0.0054059220296683,0.007246216996672,346.5347936939076,142,0.7000000000000001
3,UJIVE1,0.0140668148858071,0.0054723802808831,0.0056702555619147,1038.3579026382492,142,0.7000000000000001
3,UJIVE2,0.0138726602060694,0.0054512300200139,0.0056436807212069,1038.1558561160691,142,0.7000000000000001
3,JIVE1,0.0199937171392051,0.0051489553200174,0.00554870404506,10000.0,142,0.7000000000000001
3,JIVE2,0.3438971510027794,0.0074234205871909,0.1256886710550193,1413.669491271035,142,0.7000000000000001
3,HFUL,0.0120986433861094,0.0054740171687272,0.0056203943405114,10000.0,142,0.7000000000000001
3,SJIVE,0.0087100380030324,0.0051979063588077,0.005273771120822,10000.0,142,0.7000000000000001
4,OLS,0.2074278771657021,0.0043666539454942,0.0473929781709639,10000.0,142,0.7000000000000001
4,2SLS,0.0336829323278802,0.0046754081239257,0.0058099480541302,337.7722130065015,142,0.7000000000000001
4,UJIVE1,0.0041869144087042,0.004751759402724,0.0047692896549898,971.6736197369572,142,0.7000000000000001
4,UJIVE2,0.0046368344043176,0.0047363524315207,0.0047578526648138,972.1508488230952,142,0.7000000000000001
4,JIVE1,0.0018890928733967,0.005886688111954,0.0058902567838383,10000.0,142,0.7000000000000001
4,JIVE2,0.332428904138658,0.0066265043426845,0.1171354806495136,1323.924520678016,142,0.7000000000000001
4,HFUL,0.0059454762709575,0.0048771375789612,0.0049124862670497,10000.0,142,0.7000000000000001
4,SJIVE,0.0057449241455426,0.00530260762361,0.0053356117770481,10000.0,142,0.7000000000000001
5,OLS,0.2044493383339141,0.0018265993657132,0.0436261313108885,10000.0,142,0.7000000000000001
5,2SLS,0.028585795063321,0.0016095510999307,0.0024266987793329,334.4163071096829,142,0.7000000000000001
5,UJIVE1,-0.0013042046943073,0.0016006727359969,0.0016023736858815,987.7854452103776,142,0.7000000000000001
5,UJIVE2,-0.0002522073649174,0.0015830266448243,0.0015830902533792,988.9158767351844,142,0.7000000000000001
5,JIVE1,0.0016059177703069,0.0015749830538292,0.0015775620257142,10000.0,142,0.7000000000000001
